4.3 4.3 1.6947
2.7202 4.3 3.57
4.3 4.3 0.43
-4.3 -4.3 0.43
-4.3 4.3 1.43
4.3 1.0366 0.43
-4.3 -4.0658 0.43
-4.3 4.3 3.57
4.3 -4.3 1.2481
-4.3 4.3 2.0288
-4.4 4.3767 2.0724
-4.4 4.4 2.56
-4.4 4.4 1.44
-3.3738 -0.39381 3.56
4.4 -4.3007 1.3396
4.0895 4.4 1.44
4.4 -1.4124 2.56
4.4 -4.4 0.44
4.4 -4.3994 0.44
-4.4 4.4 3.56
-4.4 -4.4 3.56
4.4 -4.4 0.44
4.4 4.4 1.6153
4.4 -4.4 2.56
-4.4 -4.4 0.44
4.4 4.4 1.6927
2.7387 4.4 3.56
4.4 4.4 0.44
-4.4 -4.4 0.44
-4.4 4.4 1.44
4.4 1.0447 0.44
-4.4 -4.1184 0.44
-4.4 4.4 3.56
4.4 -4.4 1.2559
-4.4 4.4 2.0265
-4.5 4.4659 2.0709
-4.5 4.5 2.55
-4.5 4.5 1.45
-3.4086 -0.37201 3.55
4.5 -4.3713 1.3455
4.1427 4.5 1.45
4.5 -1.4346 2.55
4.5 -4.5 0.45
4.5 -4.4952 0.45
-4.5 4.5 3.55
-4.5 -4.5 3.55
4.5 -4.5 0.45
4.5 4.5 1.6127
4.5 -4.5 2.55
-4.5 -4.5 0.45
4.5 4.5 1.691
2.756 4.5 3.55
4.5 4.5 0.45
-4.5 -4.5 0.45
-4.5 4.5 1.45
4.5 1.0526 0.45
-4.5 -4.1672 0.45
-4.5 4.5 3.55
4.5 -4.5 1.2637
-4.5 4.5 2.0242
-4.6 4.5532 2.0693
-4.6 4.6 2.54
-4.6 4.6 1.46
-3.442 -0.34914 3.54
4.6 -4.4385 1.3514
4.1932 4.6 1.46
4.6 -1.4564 2.54
4.6 -4.6 0.46
4.6 -4.5876 0.46
-4.6 4.6 3.54
-4.6 -4.6 3.54
4.6 -4.6 0.46
4.6 4.6 1.6103
4.6 -4.6 2.54
-4.6 -4.6 0.46
4.6 4.6 1.6895
2.7721 4.6 3.54
4.6 4.6 0.46
-4.6 -4.6 0.46
-4.6 4.6 1.46
4.6 1.0604 0.46
-4.6 -4.2124 0.46
-4.6 4.6 3.54
4.6 -4.6 1.2716
-4.6 4.6 2.0219
-4.7 4.6387 2.0676
-4.7 4.7 2.53
-4.7 4.7 1.47
-3.4741 -0.3252 3.53
4.7 -4.5024 1.3573
4.2411 4.7 1.47
4.7 -1.4779 2.53
4.7 -4.7 0.47
4.7 -4.6764 0.47
-4.7 4.7 3.53
-4.7 -4.7 3.53
4.7 -4.7 0.47
4.7 4.7 1.6082
4.7 -4.7 2.53
-4.7 -4.7 0.47
4.7 4.7 1.6881
2.7871 4.7 3.53
4.7 4.7 0.47
-4.7 -4.7 0.47
-4.7 4.7 1.47
4.7 1.0681 0.47
-4.7 -4.2542 0.47
-4.7 4.7 3.53
4.7 -4.7 1.2794
-4.7 4.7 2.0197
-4.8 4.7226 2.0659
-4.8 4.8 2.52
-4.8 4.8 1.48
-3.5049 -0.30019 3.52
4.8 -4.5631 1.3631
4.2865 4.8 1.48
4.8 -1.499 2.52
4.8 -4.8 0.48
4.8 -4.762 0.48
-4.8 4.8 3.52
-4.8 -4.8 3.52
4.8 -4.8 0.48
4.8 4.8 1.6062
4.8 -4.8 2.52
-4.8 -4.8 0.48
4.8 4.8 1.6868
2.801 4.8 3.52
4.8 4.8 0.48
-4.8 -4.8 0.48
-4.7964 4.8 1.48
4.8 1.0757 0.48
-4.8 -4.2925 0.48
-4.8 4.8 3.52
4.8 -4.8 1.2873
-4.8 4.8 2.0174
-4.9 4.8048 2.0641
-4.9 4.9 2.51
-4.9 4.9 1.49
-3.5345 -0.27414 3.51
4.9 -4.6207 1.3689
4.3294 4.9 1.49
4.9 -1.5198 2.51
4.9 -4.9 0.49
4.9 -4.8444 0.49
-4.9 4.9 3.51
-4.9 -4.9 3.51
4.9 -4.9 0.49
4.9 4.9 1.6045
4.9 -4.9 2.51
-4.9 -4.9 0.49
4.9 4.9 1.6858
2.8139 4.9 3.51
4.9 4.9 0.49
-4.9 -4.9 0.49
-4.8839 4.9 1.49
4.9 1.0832 0.49
-4.9 -4.3277 0.49
-4.9 4.9 3.51
4.9 -4.9 1.2952
-4.9 4.9 2.0151
-5 4.871 2.0583
-5 5 2.5
-5 5 1.5
-3.5629 -0.24705 3.5
5 -4.6753 1.3747
4.37 5 1.5
5 -1.5401 2.5
5 -5 0.5
5 -4.9237 0.5
-5 5 3.5
-5 -5 3.5
5 -5 0.5
5 5 1.603
5 -5 2.5
-5 -5 0.5
5 5 1.6849
2.8257 5 3.5
5 5 0.5
-5 -5 0.5
-4.9673 5 1.5
5 1.0908 0.5
-5 -4.3597 0.5
-5 5 3.5
5 -5 1.3032
-5 5 2.0128
-5.1 4.9357 2.0526
-5.1 5.1 2.49
-5.1 5.1 1.51
-3.59 -0.21894 3.49
5.1 -4.727 1.3805
4.4084 5.1 1.51
5.1 -1.56 2.49
5.1 -5.1 0.51
5.1 -5 0.51
-5.1 5.1 3.49
-5.1 -5.1 3.49
5.1 -5.1 0.51
5.1 5.1 1.6016
5.1 -5.1 2.49
-5.1 -5.1 0.51
5.1 5.1 1.6841
2.8367 5.1 3.49
5.1 5.1 0.51
-5.1 -5.1 0.51
-5.0467 5.1 1.51
5.1 1.0984 0.51
-5.1 -4.4099 0.51
-5.1 5.1 3.49
5.1 -5.1 1.3099
-5.1 5.1 2.0105
-5.2 4.9991 2.047
-5.2 5.2 2.48
-5.2 5.2 1.52
-3.616 -0.18988 3.48
5.2 -4.7758 1.3862
4.4447 5.2 1.52
5.2 -1.5795 2.48
5.2 -5.2 0.52
5.2 -5.0734 0.52
-5.2 5.2 3.48
-5.2 -5.2 3.48
5.2 -5.2 0.52
5.2 5.2 1.6004
5.2 -5.2 2.48
-5.2 -5.2 0.52
5.2 5.2 1.6835
2.8468 5.2 3.48
5.1962 5.2 0.52
-5.2 -5.2 0.52
-5.1222 5.2 1.52
5.2 1.1061 0.52
-5.2 -4.4569 0.52
-5.2 5.2 3.48
5.2 -5.2 1.3166
-5.2 5.2 2.0082
-5.3 5.0611 2.0416
-5.3 5.3 2.47
-5.3 5.3 1.53
-3.6408 -0.15987 3.47
5.3 -4.8218 1.3919
4.4788 5.3 1.53
5.3 -1.5985 2.47
5.3 -5.3 0.53
5.3 -5.1439 0.53
-5.3 5.3 3.47
-5.3 -5.3 3.47
5.3 -5.3 0.53
5.3 5.3 1.5994
5.3 -5.3 2.47
-5.3 -5.3 0.53
5.3 5.3 1.683
2.856 5.3 3.47
5.2873 5.3 0.53
-5.3 -5.3 0.53
-5.194 5.3 1.53
5.3 1.1139 0.53
-5.3 -4.5008 0.53
-5.3 5.3 3.47
5.3 -5.3 1.3235
-5.3 5.3 2.0058
-5.4 5.1219 2.0363
-5.4 5.4 2.46
-5.4 5.4 1.54
-3.6645 -0.12892 3.46
5.4 -4.8652 1.3976
4.511 5.4 1.54
5.4 -1.617 2.46
5.4 -5.4 0.54
5.4 -5.2117 0.54
-5.4 5.4 3.46
-5.4 -5.4 3.46
5.4 -5.4 0.54
5.4 5.4 1.5986
5.4 -5.4 2.46
-5.4 -5.4 0.54
5.4 5.4 1.6826
2.8644 5.4 3.46
5.3735 5.4 0.54
-5.4 -5.4 0.54
-5.2622 5.4 1.54
5.4 1.1218 0.54
-5.4 -4.5417 0.54
-5.4 5.4 3.46
5.4 -5.4 1.3304
-5.4 5.4 2.0035
-5.5 5.1814 2.031
-5.5 5.5 2.45
-5.5 5.5 1.55
-3.6872 -0.097037 3.45
5.5 -4.906 1.4033
4.5411 5.5 1.55
5.5 -1.635 2.45
5.5 -5.5 0.55
5.5 -5.2768 0.55
-5.5 5.5 3.45
-5.5 -5.5 3.45
5.5 -5.5 0.55
5.5 5.5 1.5979
5.5 -5.5 2.45
-5.5 -5.5 0.55
5.5 5.5 1.6824
2.8719 5.5 3.45
5.4551 5.5 0.55
-5.5 -5.5 0.55
-5.3269 5.5 1.55
5.5 1.1298 0.55
-5.5 -4.5796 0.55
-5.5 5.5 3.45
5.5 -5.5 1.3374
-5.5 5.5 2.0012
-5.6 5.2398 2.0259
-5.6 5.6 2.44
-5.6 5.6 1.56
-3.7087 -0.06423 3.44
5.6 -4.9442 1.409
4.5692 5.6 1.56
5.6 -1.6524 2.44
5.6 -5.6 0.56
5.6 -5.3393 0.56
-5.6 5.6 3.44
-5.6 -5.6 3.44
5.6 -5.6 0.56
5.6 5.6 1.5974
5.6 -5.6 2.44
-5.6 -5.6 0.56
5.6 5.6 1.6823
2.8786 5.6 3.44
5.5322 5.6 0.56
-5.6 -5.6 0.56
-5.3882 5.6 1.56
5.6 1.138 0.56
-5.6 -4.6147 0.56
-5.6 5.6 3.44
5.6 -5.6 1.3445
-5.6 5.6 1.9989
-5.7 5.2971 2.0209
-5.7 5.7 2.43
-5.7 5.7 1.57
-3.7293 -0.030509 3.43
5.7 -4.98 1.4146
4.5954 5.7 1.57
5.7 -1.6693 2.43
5.7 -5.7 0.57
5.7 -5.3993 0.57
-5.7 5.7 3.43
-5.7 -5.7 3.43
5.7 -5.7 0.57
5.7 5.7 1.5971
5.7 -5.7 2.43
-5.7 -5.7 0.57
5.7 5.7 1.6823
2.8844 5.7 3.43
5.605 5.7 0.57
-5.7 -5.7 0.57
-5.4463 5.7 1.57
5.7 1.1464 0.57
-5.7 -4.6471 0.57
-5.7 5.7 3.43
5.7 -5.7 1.3516
-5.7 5.7 1.9965
-5.8 5.3534 2.016
-5.8 5.7996 2.42
-5.8 5.8 1.58
-3.7488 0.004117 3.42
5.8 -5.0134 1.4202
4.6197 5.8 1.58
5.8 -1.6857 2.42
5.8 -5.8 0.58
5.8 -5.4568 0.58
-5.8 5.8 3.42
-5.8 -5.8 3.42
5.8 -5.8 0.58
5.8 5.8 1.5969
5.8 -5.8 2.42
-5.8 -5.8 0.58
5.8 5.8 1.6824
2.8895 5.8 3.42
5.6736 5.8 0.58
-5.8 -5.8 0.58
-5.5013 5.8 1.58
5.8 1.155 0.58
-5.8 -4.6769 0.58
-5.8 5.8 3.42
5.8 -5.8 1.3588
-5.8 5.8 1.9942
-5.9 5.4087 2.0112
-5.9 5.8965 2.41
-5.9 5.9 1.59
-3.7674 0.039638 3.41
5.9 -5.0444 1.4258
4.6421 5.9 1.59
5.9 -1.7015 2.41
5.9 -5.9 0.59
5.9 -5.512 0.59
-5.9 5.9 3.41
-5.9 -5.9 3.41
5.9 -5.9 0.59
5.9 5.9 1.5968
5.9 -5.9 2.41
-5.9 -5.9 0.59
5.9 5.9 1.6826
2.8937 5.9 3.41
5.7383 5.9 0.59
-5.9 -5.9 0.59
-5.5532 5.9 1.59
5.9 1.1638 0.59
-5.9 -4.7041 0.59
-5.9 5.9 3.41
5.9 -5.9 1.3661
-5.9 5.9 1.9919
-6 5.463 2.0065
-6 5.991 2.4
-6 6 1.6
-3.7851 0.07604 3.4
6 -5.0732 1.4314
4.6627 6 1.6
6 -1.7168 2.4
6 -6 0.6
6 -5.5649 0.6
-6 6 3.4
-6 -6 3.4
6 -6 0.6
6 6 1.5969
6 -6 2.4
-6 -6 0.6
6 6 1.683
2.8971 6 3.4
5.7991 6 0.6
-6 -6 0.6
-5.6022 6 1.6
6 1.1729 0.6
-6 -4.7289 0.6
-6 6 3.4
6 -6 1.3734
-6 6 1.9896
-6.1 5.5163 2.0018
-6.1 6.0831 2.39
-6.1 6.1 1.61
-3.8018 0.11331 3.39
6.1 -5.0998 1.4369
4.6816 6.1 1.61
6.1 -1.7314 2.39
6.1 -6.1 0.61
6.1 -5.6156 0.61
-6.1 6.1 3.39
-6.1 -6.1 3.39
6.1 -6.1 0.61
6.1 6.1 1.5972
6.1 -6.1 2.39
-6.1 -6.1 0.61
6.1 6.1 1.6834
2.8997 6.1 3.39
5.8563 6.1 0.61
-6.1 -6.1 0.61
-5.6484 6.1 1.61
6.1 1.1822 0.61
-6.1 -4.7514 0.61
-6.1 6.1 3.39
6.1 -6.1 1.3808
-6.1 6.1 1.9873
-6.2 5.5688 1.9973
-6.2 6.1728 2.38
-6.2 6.2 1.62
-3.8177 0.15143 3.38
6.2 -5.1243 1.4425
4.6987 6.2 1.62
6.2 -1.7454 2.38
6.2 -6.2 0.62
6.2 -5.664 0.62
-6.2 6.2 3.38
-6.2 -6.2 3.38
6.2 -6.2 0.62
6.2 6.2 1.5975
6.2 -6.2 2.38
-6.2 -6.2 0.62
6.2 6.2 1.684
2.9015 6.2 3.38
5.9099 6.2 0.62
-6.2 -6.2 0.62
-5.6919 6.2 1.62
6.2 1.2022 0.62
-6.2 -4.7716 0.62
-6.2 6.2 3.38
6.2 -6.2 1.3882
-6.2 6.2 1.985
-6.3 5.6203 1.9929
-6.3 6.2603 2.37
-6.3 6.3 1.63
-3.8259 0.19572 3.37
6.3 -5.1466 1.448
4.7141 6.3 1.63
6.3 -1.7588 2.37
6.3 -6.3 0.63
6.3 -5.7103 0.63
-6.3 6.3 3.37
-6.3 -6.3 3.37
6.3 -6.3 0.63
6.3 6.3 1.6022
6.3 -6.3 2.37
-6.3 -6.3 0.63
6.3 6.3 1.6846
2.9025 6.3 3.37
5.9601 6.3 0.63
-6.3 -6.3 0.63
-5.7327 6.3 1.63
6.3 1.2223 0.63
-6.3 -4.7897 0.63
-6.3 6.3 3.37
6.3 -6.3 1.3956
-6.3 6.3 1.9827
-6.4 5.671 1.9885
-6.4 6.3457 2.36
-6.4 6.4 1.64
-3.8334 0.24083 3.36
6.4 -5.1669 1.4535
4.7278 6.4 1.64
6.4 -1.7715 2.36
6.4 -6.4 0.64
6.4 -5.7545 0.64
-6.4 6.4 3.36
-6.4 -6.4 3.36
6.4 -6.4 0.64
6.4 6.4 1.6068
6.4 -6.4 2.36
-6.4 -6.4 0.64
6.4 6.4 1.6854
2.9028 6.4 3.36
6.007 6.4 0.64
-6.4 -6.4 0.64
-5.771 6.4 1.64
6.4 1.2425 0.64
-6.4 -4.8056 0.64
-6.4 6.4 3.36
6.4 -6.4 1.4032
-6.4 6.4 1.9804
-6.5 5.7208 1.9843
-6.5 6.4289 2.35
-6.5 6.5 1.65
-3.84 0.28674 3.35
6.5 -5.1851 1.459
4.74 6.5 1.65
6.5 -1.7835 2.35
6.5 -6.5 0.65
6.5 -5.7967 0.65
-6.5 6.5 3.35
-6.5 -6.5 3.35
6.5 -6.5 0.65
6.5 6.5 1.6114
6.5 -6.5 2.35
-6.5 -6.5 0.65
6.5 6.5 1.6862
2.9023 6.5 3.35
6.0509 6.5 0.65
-6.5 -6.5 0.65
-5.8068 6.5 1.65
6.5 1.2628 0.65
-6.5 -4.8196 0.65
-6.5 6.5 3.35
6.5 -6.5 1.4107
-6.5 6.5 1.9782
-6.6 5.7699 1.9801
-6.6 6.5102 2.34
-6.6 6.6 1.66
-3.8459 0.33344 3.34
6.6 -5.2014 1.4645
4.7506 6.6 1.66
6.6 -1.7837 2.34
6.6 -6.6 0.66
6.6 -5.8368 0.66
-6.6 6.6 3.34
-6.6 -6.6 3.34
6.6 -6.6 0.66
6.6 6.6 1.6159
6.6 -6.6 2.34
-6.6 -6.6 0.66
6.6 6.6 1.6872
2.9205 6.6 3.34
6.0917 6.6 0.66
-6.6 -6.6 0.66
-5.8402 6.6 1.66
6.6 1.2832 0.66
-6.6 -4.8316 0.66
-6.6 6.6 3.34
6.6 -6.6 1.4183
-6.6 6.6 1.976
-6.7 5.8181 1.976
-6.7 6.5895 2.33
-6.7 6.7 1.67
-3.8509 0.38093 3.33
6.7 -5.2157 1.47
4.7598 6.7 1.67
6.7 -1.7836 2.33
6.7 -6.7 0.67
6.7 -5.8749 0.67
-6.7 6.7 3.33
-6.7 -6.7 3.33
6.7 -6.7 0.67
6.7 6.7 1.6204
6.7 -6.7 2.33
-6.7 -6.7 0.67
6.7 6.7 1.6883
2.9375 6.7 3.33
6.1297 6.7 0.67
-6.7 -6.7 0.67
-5.8713 6.7 1.67
6.7 1.3038 0.67
-6.7 -4.8417 0.67
-6.7 6.7 3.33
6.7 -6.7 1.4259
-6.7 6.7 1.9738
-6.8 5.8656 1.9719
-6.8 6.667 2.32
-6.8 6.8 1.68
-3.8552 0.42919 3.32
6.8 -5.228 1.4755
4.7676 6.8 1.68
6.8 -1.783 2.32
6.8 -6.8 0.68
6.8 -5.9111 0.68
-6.8 6.8 3.32
-6.8 -6.8 3.32
6.8 -6.8 0.68
6.8 6.8 1.6248
6.8 -6.8 2.32
-6.8 -6.8 0.68
6.8 6.8 1.6894
2.9531 6.8 3.32
6.1651 6.8 0.68
-6.8 -6.8 0.68
-5.9001 6.8 1.68
6.8 1.3247 0.68
-6.8 -4.85 0.68
-6.8 6.8 3.32
6.8 -6.8 1.4336
-6.8 6.8 1.9716
-6.9 5.9123 1.968
-6.9 6.7426 2.31
-6.9 6.9 1.69
-3.8588 0.47821 3.31
6.9 -5.2384 1.481
4.7742 6.9 1.69
6.9 -1.782 2.31
6.9 -6.9 0.69
6.9 -5.9454 0.69
-6.9 6.9 3.31
-6.9 -6.9 3.31
6.9 -6.9 0.69
6.9 6.9 1.6291
6.9 -6.9 2.31
-6.9 -6.9 0.69
6.9 6.9 1.6907
2.9676 6.9 3.31
6.1979 6.9 0.69
-6.9 -6.9 0.69
-5.9267 6.9 1.69
6.9 1.3458 0.69
-6.9 -4.8566 0.69
-6.9 6.9 3.31
6.9 -6.9 1.4413
-6.9 6.9 1.9694
-7 5.9582 1.9641
-7 6.8165 2.3
-7 7 1.7
-3.8616 0.52798 3.3
7 -5.247 1.4865
4.7794 7 1.7
7 -1.7806 2.3
7 -7 0.7
7 -5.9778 0.7
-7 7 3.3
-7 -7 3.3
7 -7 0.7
7 7 1.6335
7 -7 2.3
-7 -7 0.7
7 7 1.692
2.9808 7 3.3
6.2283 7 0.7
-7 -7 0.7
-5.9513 7 1.7
7 1.3671 0.7
-7 -4.8616 0.7
-7 7 3.3
7 -7 1.449
-7 7 1.9672
-7.1 6.0035 1.9603
-7.1 6.8888 2.29
-7.1 7.1 1.71
-3.8638 0.57846 3.29
7.1 -5.2539 1.4919
4.7835 7.1 1.71
7.1 -1.7787 2.29
7.1 -7.1 0.71
7.1 -6.0084 0.71
-7.1 7.1 3.29
-7.1 -7.1 3.29
7.1 -7.1 0.71
7.1 7.1 1.6377
7.1 -7.1 2.29
-7.1 -7.1 0.71
7.1 7.1 1.6935
2.9929 7.1 3.29
6.2563 7.1 0.71
-7.1 -7.1 0.71
-5.9738 7.1 1.71
7.1 1.3888 0.71
-7.1 -4.8649 0.71
-7.1 7.1 3.29
7.1 -7.1 1.4568
-7.1 7.1 1.9651
-7.2 6.048 1.9566
-7.2 6.9594 2.28
-7.2 7.2 1.72
-3.8653 0.62967 3.28
7.2 -5.259 1.4974
4.7862 7.2 1.72
7.2 -1.766 2.28
7.2 -7.2 0.72
7.2 -6.0372 0.72
-7.2 7.2 3.28
-7.2 -7.2 3.28
7.2 -7.2 0.72
7.2 7.2 1.642
7.2 -7.2 2.28
-7.2 -7.2 0.72
7.2 7.2 1.695
3.0038 7.2 3.28
6.282 7.2 0.72
-7.2 -7.2 0.72
-5.9943 7.2 1.72
7.2 1.4106 0.72
-7.2 -4.8668 0.72
-7.2 7.2 3.28
7.2 -7.2 1.4645
-7.2 7.2 1.9632
-7.3 6.0919 1.9529
-7.3 7.0284 2.27
-7.3 7.3 1.73
-3.8661 0.68158 3.27
7.3 -5.2624 1.5028
4.7878 7.3 1.73
7.3 -1.7531 2.27
7.3 -7.3 0.73
7.3 -6.0643 0.73
-7.3 7.3 3.27
-7.3 -7.3 3.27
7.3 -7.3 0.73
7.3 7.3 1.6462
7.3 -7.3 2.27
-7.3 -7.3 0.73
7.3 7.3 1.6966
3.0136 7.3 3.27
6.3055 7.3 0.73
-7.3 -7.3 0.73
-6.013 7.3 1.7299
7.3 1.4328 0.73
-7.3 -4.8671 0.73
-7.3 7.3 3.27
7.3 -7.3 1.4723
-7.3 7.3 1.9613
-7.4 6.1351 1.9494
-7.4 7.0959 2.26
-7.4 7.4 1.74
-3.8663 0.73418 3.26
7.4 -5.264 1.5083
4.7883 7.4 1.74
7.4 -1.74 2.26
7.4 -7.4 0.74
7.4 -6.0897 0.74
-7.4 7.4 3.26
-7.4 -7.4 3.26
7.4 -7.4 0.74
7.4 7.4 1.6504
7.4 -7.4 2.26
-7.4 -7.4 0.74
7.4 7.4 1.6983
3.0223 7.4 3.26
6.327 7.4 0.74
-7.4 -7.4 0.74
-6.0298 7.4 1.7393
7.4 1.4554 0.74
-7.4 -4.8661 0.74
-7.4 7.4 3.26
7.4 -7.4 1.4802
-7.4 7.4 1.9593
-7.5 6.1776 1.9458
-7.5 7.162 2.25
-7.5 7.5 1.75
-3.8659 0.78747 3.25
7.5 -5.264 1.5137
4.7875 7.5 1.75
7.5 -1.7267 2.25
7.5 -7.5 0.75
7.5 -6.1134 0.75
-7.5 7.5 3.25
-7.5 -7.5 3.25
7.5 -7.5 0.75
7.5 7.5 1.6545
7.5 -7.5 2.25
-7.5 -7.5 0.75
7.5 7.5 1.7001
3.03 7.5 3.25
6.3464 7.5 0.75
-7.5 -7.5 0.75
-6.0449 7.5 1.7482
7.5 1.4783 0.75
-7.5 -4.8637 0.75
-7.5 7.5 3.25
7.5 -7.5 1.488
-7.5 7.5 1.9574
-7.6 6.2196 1.9424
-7.6 7.2266 2.24
-7.6 7.6 1.76
-3.8649 0.84142 3.24
7.6 -5.2624 1.5191
4.7857 7.6 1.76
7.6 -1.713 2.24
7.6 -7.6 0.76
7.6 -6.1355 0.76
-7.6 7.6 3.24
-7.6 -7.6 3.24
7.6 -7.6 0.76
7.6 7.6 1.6586
7.6 -7.6 2.24
-7.6 -7.6 0.76
7.6 7.6 1.7019
3.0366 7.6 3.24
6.3638 7.6 0.76
-7.6 -7.6 0.76
-6.0583 7.6 1.7567
7.6 1.5016 0.76
-7.6 -4.86 0.76
-7.6 7.6 3.24
7.6 -7.6 1.4959
-7.6 7.6 1.9555
-7.7 6.2609 1.939
-7.7 7.2899 2.23
-7.7 7.7 1.77
-3.8633 0.89602 3.23
7.7 -5.2592 1.5245
4.7828 7.7 1.77
7.7 -1.6991 2.23
7.7 -7.7 0.77
7.7 -6.1561 0.77
-7.7 7.7 3.23
-7.7 -7.7 3.23
7.7 -7.7 0.77
7.7 7.7 1.6626
7.7 -7.7 2.23
-7.7 -7.7 0.77
7.7 7.7 1.7038
3.0422 7.7 3.23
6.3794 7.7 0.77
-7.7 -7.7 0.77
-6.0701 7.7 1.7647
7.7 1.5252 0.77
-7.7 -4.855 0.77
-7.7 7.7 3.23
7.7 -7.7 1.5037
-7.7 7.7 1.9535
-7.8 6.3016 1.9356
-7.8 7.3518 2.22
-7.8 7.8 1.78
-3.8612 0.95125 3.22
7.8 -5.2545 1.5299
4.7789 7.8 1.78
7.8 -1.685 2.22
7.8 -7.8 0.78
7.8 -6.1751 0.78
-7.8 7.8 3.22
-7.8 -7.8 3.22
7.8 -7.8 0.78
7.8 7.8 1.6666
7.8 -7.8 2.22
-7.8 -7.8 0.78
7.8 7.8 1.7058
3.0468 7.8 3.22
6.3932 7.8 0.78
-7.8 -7.8 0.78
-6.0803 7.8 1.7723
7.8 1.5491 0.78
-7.8 -4.8489 0.78
-7.8 7.8 3.22
7.8 -7.8 1.5116
-7.8 7.8 1.9515
-7.9 6.3417 1.9324
-7.9 7.4125 2.21
-7.9 7.9 1.79
-3.8585 1.0071 3.21
7.9 -5.2483 1.5353
4.7739 7.9 1.79
7.9 -1.6705 2.21
7.9 -7.9 0.79
7.9 -6.1926 0.79
-7.9 7.9 3.21
-7.9 -7.9 3.21
7.9 -7.9 0.79
7.9 7.9 1.6706
7.9 -7.9 2.21
-7.9 -7.9 0.79
7.9 7.9 1.7078
3.0505 7.9 3.21
6.4052 7.9 0.79
-7.9 -7.9 0.79
-6.0889 7.9 1.7794
7.9 1.5735 0.79
-7.9 -4.8416 0.79
-7.9 7.9 3.21
7.9 -7.9 1.5195
-7.9 7.9 1.9496
-8 6.3813 1.9291
-8 7.472 2.2
-8 8 1.8
-3.8554 1.0635 3.2
8 -5.2407 1.5406
4.7679 8 1.8
8 -1.6557 2.2
8 -8 0.8
8 -6.2087 0.8
-8 8 3.2
-8 -8 3.2
8 -8 0.8
8 8 1.6745
8 -8 2.2
-8 -8 0.8
8 8 1.7099
3.0532 8 3.2
6.4156 8 0.8
-8 -8 0.8
-6.0961 8 1.7861
8 1.5982 0.8
-8 -4.8332 0.8
-8 8 3.2
8 -8 1.5274
-8 8 1.9476
-8.1 6.4203 1.926
-8.1 7.5303 2.19
-8.1 8.1 1.81
-3.8517 1.1206 3.19
8.1 -5.2317 1.546
4.761 8.1 1.81
8.1 -1.6406 2.19
8.1 -8.1 0.81
8.1 -6.2234 0.81
-8.1 8.1 3.19
-8.1 -8.1 3.19
8.1 -8.1 0.81
8.1 8.1 1.6784
8.1 -8.1 2.19
-8.1 -8.1 0.81
8.1 8.1 1.7121
3.055 8.1 3.19
6.4244 8.1 0.81
-8.1 -8.1 0.81
-6.102 8.0971 1.7924
8.1 1.6232 0.81
-8.1 -4.8238 0.81
-8.1 8.1 3.19
8.1 -8.1 1.5353
-8.099 8.1 1.9456
-8.2 6.4588 1.9228
-8.2 7.5874 2.18
-8.2 8.2 1.82
-3.8475 1.1782 3.18
8.2 -5.2214 1.5513
4.7531 8.2 1.82
8.2 -1.6252 2.18
8.2 -8.2 0.82
8.2 -6.2367 0.82
-8.2 8.2 3.18
-8.2 -8.2 3.18
8.2 -8.2 0.82
8.2 8.2 1.6823
8.2 -8.2 2.18
-8.2 -8.2 0.82
8.2 8.2 1.7143
3.0558 8.2 3.18
6.4316 8.2 0.82
-8.2 -8.2 0.82
-6.1064 8.1904 1.7984
8.2 1.6486 0.82
-8.2 -4.8133 0.82
-8.2 8.2 3.18
8.2 -8.2 1.5432
-8.1935 8.2 1.9436
-8.3 6.4967 1.9198
-8.3 7.6434 2.17
-8.3 8.3 1.83
-3.8429 1.2363 3.17
8.3 -5.2098 1.5566
4.7443 8.3 1.83
8.3 -1.6095 2.17
8.3 -8.3 0.83
8.3 -6.2487 0.83
-8.3 8.3 3.17
-8.3 -8.3 3.17
8.3 -8.3 0.83
8.3 8.3 1.6861
8.3 -8.3 2.17
-8.3 -8.3 0.83
8.3 8.3 1.7165
3.0559 8.3 3.17
6.4374 8.3 0.83
-8.3 -8.3 0.83
-6.1095 8.2799 1.8039
8.3 1.6744 0.83
-8.3 -4.8019 0.83
-8.3 8.3 3.17
8.3 -8.3 1.5511
-8.2835 8.3 1.9416
-8.4 6.5341 1.9167
-8.4 7.6982 2.16
-8.4 8.4 1.84
-3.8378 1.2949 3.16
8.4 -5.1969 1.5618
4.7346 8.4 1.84
8.4 -1.5935 2.16
8.4 -8.4 0.84
8.4 -6.2595 0.84
-8.4 8.4 3.16
-8.4 -8.4 3.16
8.4 -8.4 0.84
8.4 8.4 1.6899
8.4 -8.4 2.16
-8.4 -8.4 0.84
8.4 8.4 1.7188
3.0551 8.4 3.16
6.4419 8.4 0.84
-8.4 -8.4 0.84
-6.1113 8.3659 1.8091
8.4 1.7005 0.84
-8.4 -4.7896 0.84
-8.4 8.4 3.16
8.4 -8.4 1.559
-8.3692 8.4 1.9395
-8.5 6.5709 1.9137
-8.5 7.752 2.15
-8.5 8.5 1.85
-3.8322 1.354 3.15
8.5 -5.1829 1.5671
4.7241 8.5 1.85
8.5 -1.5771 2.15
8.5 -8.5 0.85
8.5 -6.269 0.85
-8.5 8.5 3.15
-8.5 -8.5 3.15
8.5 -8.5 0.85
8.5 8.5 1.6937
8.5 -8.5 2.15
-8.5 -8.5 0.85
8.5 8.5 1.7211
